# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000672289
-4.5	0.00257287
-4.16667	0.00585567
-3.83333	0.0114821
-3.5	0.020203
-3.16667	0.0331419
-2.83333	0.0510397
-2.5	0.0743115
-2.16667	0.10219
-1.83333	0.133238
-1.5	0.164897
-1.16667	0.194355
-0.833333	0.218991
-0.5	0.236433
-0.166667	0.24569
0.166667	0.24555
0.5	0.236526
0.833333	0.218935
1.16667	0.194568
1.5	0.164877
1.83333	0.133305
2.16667	0.102124
2.5	0.0743359
2.83333	0.0510045
3.16667	0.0331216
3.5	0.0201895
3.83333	0.0114795
4.16667	0.00585348
4.5	0.00257225
4.83333	0.000671333
