# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670103
-4.5	0.00257207
-4.16667	0.00578398
-3.83333	0.0112074
-3.5	0.0194485
-3.16667	0.031566
-2.83333	0.0483063
-2.5	0.07034
-2.16667	0.0972757
-1.83333	0.12844
-1.5	0.161728
-1.16667	0.194429
-0.833333	0.222981
-0.5	0.244441
-0.166667	0.255899
0.166667	0.255899
0.5	0.244444
0.833333	0.222983
1.16667	0.194434
1.5	0.161729
1.83333	0.128441
2.16667	0.0972747
2.5	0.0703393
2.83333	0.0483057
3.16667	0.0315653
3.5	0.0194481
3.83333	0.0112071
4.16667	0.00578379
4.5	0.00257197
4.83333	0.00067009
