# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670042
-4.5	0.00257189
-4.16667	0.00578374
-3.83333	0.0112073
-3.5	0.0194489
-3.16667	0.0315672
-2.83333	0.048309
-2.5	0.070345
-2.16667	0.0972826
-1.83333	0.128448
-1.5	0.161734
-1.16667	0.194431
-0.833333	0.222976
-0.5	0.24443
-0.166667	0.255883
0.166667	0.255883
0.5	0.244432
0.833333	0.222979
1.16667	0.194436
1.5	0.161736
1.83333	0.128449
2.16667	0.0972815
2.5	0.0703442
2.83333	0.0483084
3.16667	0.0315665
3.5	0.0194484
3.83333	0.0112069
4.16667	0.00578354
4.5	0.00257179
4.83333	0.000670023
