# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00066945
-4.5	0.00257022
-4.16667	0.00578172
-3.83333	0.0112064
-3.5	0.0194531
-3.16667	0.0315815
-2.83333	0.048341
-2.5	0.0703998
-2.16667	0.0973596
-1.83333	0.128536
-1.5	0.161803
-1.16667	0.194453
-0.833333	0.222923
-0.5	0.244304
-0.166667	0.255706
0.166667	0.255704
0.5	0.244306
0.833333	0.222928
1.16667	0.194459
1.5	0.161804
1.83333	0.128538
2.16667	0.0973589
2.5	0.0703978
2.83333	0.0483409
3.16667	0.0315806
3.5	0.0194524
3.83333	0.0112059
4.16667	0.00578135
4.5	0.00257007
4.83333	0.000669438
