# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669765
-4.5	0.00257111
-4.16667	0.00578276
-3.83333	0.0112067
-3.5	0.0194505
-3.16667	0.0315733
-2.83333	0.0483229
-2.5	0.0703691
-2.16667	0.0973165
-1.83333	0.128487
-1.5	0.161765
-1.16667	0.19444
-0.833333	0.222953
-0.5	0.244374
-0.166667	0.255806
0.166667	0.255805
0.5	0.244376
0.833333	0.222957
1.16667	0.194447
1.5	0.161766
1.83333	0.128488
2.16667	0.0973156
2.5	0.0703676
2.83333	0.0483224
3.16667	0.0315725
3.5	0.0194498
3.83333	0.0112063
4.16667	0.0057825
4.5	0.002571
4.83333	0.000669751
