# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00067386
-4.5	0.00257665
-4.16667	0.00586996
-3.83333	0.0115237
-3.5	0.0202971
-3.16667	0.033336
-2.83333	0.0513539
-2.5	0.0747359
-2.16667	0.102705
-1.83333	0.133709
-1.5	0.165146
-1.16667	0.194282
-0.833333	0.218544
-0.5	0.235601
-0.166667	0.244679
0.166667	0.244548
0.5	0.235742
0.833333	0.218518
1.16667	0.194524
1.5	0.165131
1.83333	0.133762
2.16667	0.10261
2.5	0.0747554
2.83333	0.0513158
3.16667	0.0333158
3.5	0.020287
3.83333	0.011523
4.16667	0.00586824
4.5	0.00257581
4.83333	0.000672674
