# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000980761
-4.5	0.00355172
-4.16667	0.00833015
-3.83333	0.0170125
-3.5	0.031179
-3.16667	0.0519791
-2.83333	0.0781644
-2.5	0.108274
-2.16667	0.13744
-1.83333	0.161332
-1.5	0.176384
-1.16667	0.182269
-0.833333	0.182866
-0.5	0.178541
-0.166667	0.1769
0.166667	0.175959
0.5	0.179015
0.833333	0.182284
1.16667	0.183153
1.5	0.176496
1.83333	0.161708
2.16667	0.137059
2.5	0.108289
2.83333	0.0784271
3.16667	0.0516309
3.5	0.0310581
3.83333	0.0170591
4.16667	0.00832525
4.5	0.0035419
4.83333	0.000974926
