# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670153
-4.5	0.00257222
-4.16667	0.00578419
-3.83333	0.0112075
-3.5	0.0194483
-3.16667	0.031565
-2.83333	0.0483039
-2.5	0.0703361
-2.16667	0.09727
-1.83333	0.128434
-1.5	0.161722
-1.16667	0.194427
-0.833333	0.222984
-0.5	0.244451
-0.166667	0.255912
0.166667	0.255912
0.5	0.244453
0.833333	0.222987
1.16667	0.194432
1.5	0.161724
1.83333	0.128434
2.16667	0.0972692
2.5	0.0703353
2.83333	0.0483034
3.16667	0.0315643
3.5	0.0194479
3.83333	0.0112072
4.16667	0.00578401
4.5	0.00257212
4.83333	0.000670144
