# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.0014561
-4.5	0.00525868
-4.16667	0.0124
-3.83333	0.0251327
-3.5	0.0450863
-3.16667	0.0735652
-2.83333	0.106612
-2.5	0.139773
-2.16667	0.166617
-1.83333	0.180555
-1.5	0.179379
-1.16667	0.165534
-0.833333	0.147292
-0.5	0.1278
-0.166667	0.118497
0.166667	0.117773
0.5	0.128714
0.833333	0.14704
1.16667	0.166358
1.5	0.178901
1.83333	0.18061
2.16667	0.166598
2.5	0.140032
2.83333	0.106745
3.16667	0.0731087
3.5	0.0451595
3.83333	0.0251411
4.16667	0.0123388
4.5	0.00525105
4.83333	0.00145465
