# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00130117
-4.5	0.00469294
-4.16667	0.0110616
-3.83333	0.0225254
-3.5	0.0406942
-3.16667	0.0669148
-2.83333	0.0981437
-2.5	0.130832
-2.16667	0.158486
-1.83333	0.175316
-1.5	0.178919
-1.16667	0.170688
-0.833333	0.157718
-0.5	0.142509
-0.166667	0.135092
0.166667	0.134094
0.5	0.143687
0.833333	0.157296
1.16667	0.17193
1.5	0.178738
1.83333	0.175621
2.16667	0.157951
2.5	0.130677
2.83333	0.0984795
3.16667	0.0665304
3.5	0.0407644
3.83333	0.0225023
4.16667	0.0110404
4.5	0.00468104
4.83333	0.00129873
