# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669974
-4.5	0.0025717
-4.16667	0.00578351
-3.83333	0.0112072
-3.5	0.0194492
-3.16667	0.0315684
-2.83333	0.048312
-2.5	0.0703503
-2.16667	0.09729
-1.83333	0.128457
-1.5	0.161741
-1.16667	0.194433
-0.833333	0.222971
-0.5	0.244418
-0.166667	0.255866
0.166667	0.255865
0.5	0.24442
0.833333	0.222974
1.16667	0.194439
1.5	0.161743
1.83333	0.128457
2.16667	0.0972892
2.5	0.0703493
2.83333	0.0483115
3.16667	0.0315677
3.5	0.0194487
3.83333	0.0112068
4.16667	0.00578331
4.5	0.00257162
4.83333	0.000669961
