# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000679767
-4.5	0.00259066
-4.16667	0.00591905
-3.83333	0.0116608
-3.5	0.0206074
-3.16667	0.033935
-2.83333	0.0523058
-2.5	0.0760558
-2.16667	0.10422
-1.83333	0.135052
-1.5	0.165917
-1.16667	0.194053
-0.833333	0.217225
-0.5	0.233172
-0.166667	0.241649
0.166667	0.241531
0.5	0.233285
0.833333	0.217102
1.16667	0.194366
1.5	0.165945
1.83333	0.135112
2.16667	0.104104
2.5	0.076079
2.83333	0.0522758
3.16667	0.0339037
3.5	0.0205949
3.83333	0.0116572
4.16667	0.00591752
4.5	0.00259039
4.83333	0.000677998
