# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000674336
-4.5	0.00257772
-4.16667	0.00587457
-3.83333	0.0115361
-3.5	0.020325
-3.16667	0.0333926
-2.83333	0.0514418
-2.5	0.0748643
-2.16667	0.102853
-1.83333	0.133846
-1.5	0.165219
-1.16667	0.194256
-0.833333	0.218419
-0.5	0.235363
-0.166667	0.244385
0.166667	0.244247
0.5	0.235516
0.833333	0.218391
1.16667	0.194513
1.5	0.165217
1.83333	0.133888
2.16667	0.102752
2.5	0.0748844
2.83333	0.0514057
3.16667	0.0333676
3.5	0.0203148
3.83333	0.0115357
4.16667	0.00587288
4.5	0.00257677
4.83333	0.000673048
