# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00067056
-4.5	0.00256874
-4.16667	0.00583899
-3.83333	0.0114381
-3.5	0.0200929
-3.16667	0.0329319
-2.83333	0.0506883
-2.5	0.0738245
-2.16667	0.101612
-1.83333	0.132707
-1.5	0.164577
-1.16667	0.194425
-0.833333	0.219494
-0.5	0.237358
-0.166667	0.246856
0.166667	0.246729
0.5	0.237427
0.833333	0.219444
1.16667	0.194597
1.5	0.164565
1.83333	0.132758
2.16667	0.101575
2.5	0.0738453
2.83333	0.0506617
3.16667	0.0329096
3.5	0.0200811
3.83333	0.0114337
4.16667	0.00583649
4.5	0.00256838
4.83333	0.000669872
