# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670555
-4.5	0.00257338
-4.16667	0.00578577
-3.83333	0.0112088
-3.5	0.0194473
-3.16667	0.0315585
-2.83333	0.0482884
-2.5	0.0703087
-2.16667	0.0972306
-1.83333	0.128388
-1.5	0.161684
-1.16667	0.194414
-0.833333	0.223009
-0.5	0.244517
-0.166667	0.256005
0.166667	0.256005
0.5	0.244519
0.833333	0.223011
1.16667	0.194417
1.5	0.161685
1.83333	0.128388
2.16667	0.0972305
2.5	0.0703084
2.83333	0.0482881
3.16667	0.031558
3.5	0.019447
3.83333	0.0112085
4.16667	0.00578565
4.5	0.00257331
4.83333	0.000670546
