# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000672149
-4.5	0.00257252
-4.16667	0.00585438
-3.83333	0.0114785
-3.5	0.020194
-3.16667	0.0331255
-2.83333	0.0510124
-2.5	0.0742753
-2.16667	0.102149
-1.83333	0.1332
-1.5	0.164873
-1.16667	0.194361
-0.833333	0.219028
-0.5	0.2365
-0.166667	0.24577
0.166667	0.245643
0.5	0.236591
0.833333	0.218976
1.16667	0.194571
1.5	0.16486
1.83333	0.133265
2.16667	0.102083
2.5	0.0742965
2.83333	0.0509764
3.16667	0.0331056
3.5	0.0201813
3.83333	0.0114762
4.16667	0.00585212
4.5	0.00257189
4.83333	0.000671162
