# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00103882
-4.5	0.0037627
-4.16667	0.00884251
-3.83333	0.0180484
-3.5	0.0330661
-3.16667	0.0550094
-2.83333	0.0822035
-2.5	0.113064
-2.16667	0.141872
-1.83333	0.164347
-1.5	0.177257
-1.16667	0.180008
-0.833333	0.177738
-0.5	0.170926
-0.166667	0.167971
0.166667	0.167043
0.5	0.171584
0.833333	0.177084
1.16667	0.180908
1.5	0.177176
1.83333	0.164855
2.16667	0.141552
2.5	0.113062
2.83333	0.0825066
3.16667	0.0545983
3.5	0.0329469
3.83333	0.0180966
4.16667	0.0088296
4.5	0.0037492
4.83333	0.0010394
