# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000723808
-4.5	0.00270961
-4.16667	0.00626154
-3.83333	0.0125106
-3.5	0.0224511
-3.16667	0.0372426
-2.83333	0.0574361
-2.5	0.0829019
-2.16667	0.11187
-1.83333	0.141582
-1.5	0.169241
-1.16667	0.192459
-0.833333	0.210073
-0.5	0.220843
-0.166667	0.226688
0.166667	0.226488
0.5	0.221216
0.833333	0.209804
1.16667	0.192778
1.5	0.169382
1.83333	0.141754
2.16667	0.111596
2.5	0.0829288
2.83333	0.0574262
3.16667	0.0372095
3.5	0.0224033
3.83333	0.0125238
4.16667	0.00625798
4.5	0.00270668
4.83333	0.000718199
