# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670165
-4.5	0.00257225
-4.16667	0.00578424
-3.83333	0.0112076
-3.5	0.0194483
-3.16667	0.0315648
-2.83333	0.0483034
-2.5	0.0703351
-2.16667	0.0972686
-1.83333	0.128432
-1.5	0.161721
-1.16667	0.194427
-0.833333	0.222985
-0.5	0.244454
-0.166667	0.255916
0.166667	0.255915
0.5	0.244455
0.833333	0.222988
1.16667	0.194431
1.5	0.161723
1.83333	0.128432
2.16667	0.0972678
2.5	0.0703344
2.83333	0.0483029
3.16667	0.0315641
3.5	0.0194478
3.83333	0.0112073
4.16667	0.00578405
4.5	0.00257215
4.83333	0.000670156
