# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00066687
-4.5	0.00256198
-4.16667	0.00577759
-3.83333	0.0112255
-3.5	0.0195364
-3.16667	0.0317878
-2.83333	0.0487332
-2.5	0.0710193
-2.16667	0.0981746
-1.83333	0.129392
-1.5	0.162442
-1.16667	0.194554
-0.833333	0.222321
-0.5	0.242958
-0.166667	0.253923
0.166667	0.253913
0.5	0.242988
0.833333	0.222322
1.16667	0.194587
1.5	0.162435
1.83333	0.129406
2.16667	0.0981678
2.5	0.0710153
2.83333	0.0487282
3.16667	0.0317866
3.5	0.0195336
3.83333	0.0112236
4.16667	0.00577615
4.5	0.00256144
4.83333	0.000666582
