# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668931
-4.5	0.00256472
-4.16667	0.00582318
-3.83333	0.0113867
-3.5	0.0199664
-3.16667	0.0326881
-2.83333	0.0502812
-2.5	0.0732535
-2.16667	0.100945
-1.83333	0.132083
-1.5	0.164186
-1.16667	0.194493
-0.833333	0.220057
-0.5	0.238442
-0.166667	0.248212
0.166667	0.248139
0.5	0.238534
0.833333	0.220042
1.16667	0.194633
1.5	0.164175
1.83333	0.132105
2.16667	0.100904
2.5	0.0732791
2.83333	0.0502606
3.16667	0.0326684
3.5	0.0199611
3.83333	0.0113808
4.16667	0.00581878
4.5	0.00256485
4.83333	0.00066824
