# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00066643
-4.5	0.0025603
-4.16667	0.00578185
-3.83333	0.0112479
-3.5	0.0195995
-3.16667	0.0319309
-2.83333	0.0489872
-2.5	0.0713996
-2.16667	0.0986573
-1.83333	0.12988
-1.5	0.162791
-1.16667	0.194576
-0.833333	0.221942
-0.5	0.242159
-0.166667	0.252898
0.166667	0.252871
0.5	0.242194
0.833333	0.221926
1.16667	0.194634
1.5	0.162771
1.83333	0.12991
2.16667	0.0986511
2.5	0.0714013
2.83333	0.048978
3.16667	0.0319275
3.5	0.0195948
3.83333	0.011244
4.16667	0.00577928
4.5	0.00255995
4.83333	0.000666086
