# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.0011501
-4.5	0.00414974
-4.16667	0.00977215
-3.83333	0.019916
-3.5	0.0363789
-3.16667	0.0601216
-2.83333	0.0892896
-2.5	0.120841
-2.16667	0.149477
-1.83333	0.169402
-1.5	0.178063
-1.16667	0.175986
-0.833333	0.168839
-0.5	0.158346
-0.166667	0.153172
0.166667	0.152315
0.5	0.159483
0.833333	0.168286
1.16667	0.177174
1.5	0.177908
1.83333	0.169656
2.16667	0.148886
2.5	0.120859
2.83333	0.0895902
3.16667	0.0597996
3.5	0.0363435
3.83333	0.0199441
4.16667	0.0097584
4.5	0.00413185
4.83333	0.00114488
