# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00067025
-4.5	0.00257249
-4.16667	0.00578453
-3.83333	0.0112078
-3.5	0.019448
-3.16667	0.0315633
-2.83333	0.0483
-2.5	0.0703292
-2.16667	0.0972602
-1.83333	0.128422
-1.5	0.161713
-1.16667	0.194424
-0.833333	0.222991
-0.5	0.244468
-0.166667	0.255935
0.166667	0.255934
0.5	0.244469
0.833333	0.222993
1.16667	0.194428
1.5	0.161715
1.83333	0.128423
2.16667	0.0972597
2.5	0.0703286
2.83333	0.0482996
3.16667	0.0315626
3.5	0.0194477
3.83333	0.0112075
4.16667	0.00578437
4.5	0.00257239
4.83333	0.000670232
