# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667612
-4.5	0.0025646
-4.16667	0.00577735
-3.83333	0.0112128
-3.5	0.0194916
-3.16667	0.0316844
-2.83333	0.0485425
-2.5	0.0707252
-2.16667	0.0977963
-1.83333	0.129006
-1.5	0.162159
-1.16667	0.194522
-0.833333	0.222605
-0.5	0.243577
-0.166667	0.25474
0.166667	0.254744
0.5	0.243599
0.833333	0.222612
1.16667	0.194545
1.5	0.162157
1.83333	0.12901
2.16667	0.0977908
2.5	0.0707239
2.83333	0.0485394
3.16667	0.0316826
3.5	0.0194905
3.83333	0.0112116
4.16667	0.00577628
4.5	0.00256413
4.83333	0.000667446
