# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000756631
-4.5	0.00281424
-4.16667	0.00653632
-3.83333	0.0131384
-3.5	0.0237118
-3.16667	0.0394904
-2.83333	0.0608113
-2.5	0.0872023
-2.16667	0.116411
-1.83333	0.145339
-1.5	0.170963
-1.16667	0.191095
-0.833333	0.205572
-0.5	0.213349
-0.166667	0.217753
0.166667	0.217517
0.5	0.213847
0.833333	0.205226
1.16667	0.191561
1.5	0.171076
1.83333	0.1456
2.16667	0.116072
2.5	0.087195
2.83333	0.0607866
3.16667	0.039425
3.5	0.0236852
3.83333	0.0131602
4.16667	0.0065289
4.5	0.0028097
4.83333	0.000751928
