# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666782
-4.5	0.00256167
-4.16667	0.00577797
-3.83333	0.011228
-3.5	0.0195426
-3.16667	0.0318025
-2.83333	0.0487605
-2.5	0.0710599
-2.16667	0.0982261
-1.83333	0.129446
-1.5	0.162482
-1.16667	0.19456
-0.833333	0.222281
-0.5	0.242873
-0.166667	0.253806
0.166667	0.253797
0.5	0.242902
0.833333	0.222282
1.16667	0.194592
1.5	0.162471
1.83333	0.129463
2.16667	0.0982214
2.5	0.0710571
2.83333	0.0487549
3.16667	0.0318013
3.5	0.0195398
3.83333	0.0112257
4.16667	0.00577636
4.5	0.00256118
4.83333	0.000666498
