# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670693
-4.5	0.00257376
-4.16667	0.00578631
-3.83333	0.0112093
-3.5	0.0194472
-3.16667	0.0315569
-2.83333	0.0482843
-2.5	0.0703011
-2.16667	0.0972196
-1.83333	0.128375
-1.5	0.161673
-1.16667	0.19441
-0.833333	0.223016
-0.5	0.244536
-0.166667	0.256031
0.166667	0.256031
0.5	0.244536
0.833333	0.223017
1.16667	0.194412
1.5	0.161674
1.83333	0.128375
2.16667	0.0972194
2.5	0.070301
2.83333	0.048284
3.16667	0.0315565
3.5	0.019447
3.83333	0.0112091
4.16667	0.00578619
4.5	0.0025737
4.83333	0.000670684
