# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667148
-4.5	0.00256302
-4.16667	0.00577693
-3.83333	0.0112192
-3.5	0.0195148
-3.16667	0.0317379
-2.83333	0.048642
-2.5	0.0708798
-2.16667	0.0979945
-1.83333	0.129211
-1.5	0.162313
-1.16667	0.19454
-0.833333	0.222458
-0.5	0.243251
-0.166667	0.254308
0.166667	0.254301
0.5	0.243275
0.833333	0.222457
1.16667	0.194568
1.5	0.162307
1.83333	0.129222
2.16667	0.0979882
2.5	0.0708789
2.83333	0.0486382
3.16667	0.0317367
3.5	0.0195125
3.83333	0.0112172
4.16667	0.00577583
4.5	0.00256246
4.83333	0.000666913
