# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000763743
-4.5	0.00283519
-4.16667	0.00659018
-3.83333	0.0132617
-3.5	0.0239635
-3.16667	0.0399311
-2.83333	0.0614435
-2.5	0.0879882
-2.16667	0.117213
-1.83333	0.145999
-1.5	0.17121
-1.16667	0.190809
-0.833333	0.204762
-0.5	0.212007
-0.166667	0.216205
0.166667	0.21592
0.5	0.21247
0.833333	0.204354
1.16667	0.191292
1.5	0.171375
1.83333	0.14625
2.16667	0.116871
2.5	0.0880094
2.83333	0.0614348
3.16667	0.0398456
3.5	0.0239305
3.83333	0.0132817
4.16667	0.00658066
4.5	0.00282901
4.83333	0.000758137
