# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667305
-4.5	0.00256363
-4.16667	0.00577703
-3.83333	0.0112165
-3.5	0.0195053
-3.16667	0.0317162
-2.83333	0.0486018
-2.5	0.0708183
-2.16667	0.0979171
-1.83333	0.12913
-1.5	0.162252
-1.16667	0.194532
-0.833333	0.222517
-0.5	0.24338
-0.166667	0.25448
0.166667	0.254478
0.5	0.243402
0.833333	0.222522
1.16667	0.194559
1.5	0.162248
1.83333	0.129137
2.16667	0.0979094
2.5	0.0708167
2.83333	0.048599
3.16667	0.0317149
3.5	0.0195035
3.83333	0.011215
4.16667	0.00577595
4.5	0.00256309
4.83333	0.000667113
