# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000998005
-4.5	0.00361219
-4.16667	0.00847885
-3.83333	0.0173077
-3.5	0.031731
-3.16667	0.0528669
-2.83333	0.0793467
-2.5	0.10969
-2.16667	0.138747
-1.83333	0.162278
-1.5	0.176707
-1.16667	0.181595
-0.833333	0.181309
-0.5	0.176181
-0.166667	0.174336
0.166667	0.173342
0.5	0.176758
0.833333	0.180763
1.16667	0.182572
1.5	0.176698
1.83333	0.162593
2.16667	0.138374
2.5	0.109713
2.83333	0.0796401
3.16667	0.0525066
3.5	0.0316166
3.83333	0.0173544
4.16667	0.00847134
4.5	0.00360377
4.83333	0.000993686
