# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000696393
-4.5	0.00263367
-4.16667	0.00604591
-3.83333	0.011996
-3.5	0.0213451
-3.16667	0.0352846
-2.83333	0.054427
-2.5	0.0789474
-2.16667	0.107484
-1.83333	0.137874
-1.5	0.16745
-1.16667	0.193508
-0.833333	0.214263
-0.5	0.227929
-0.166667	0.235219
0.166667	0.234951
0.5	0.228127
0.833333	0.214045
1.16667	0.193774
1.5	0.167544
1.83333	0.138011
2.16667	0.107293
2.5	0.0789746
2.83333	0.0544182
3.16667	0.0352559
3.5	0.0213187
3.83333	0.0119985
4.16667	0.00604451
4.5	0.00263195
4.83333	0.000692883
