# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000690918
-4.5	0.00261787
-4.16667	0.0060028
-3.83333	0.0118859
-3.5	0.0211067
-3.16667	0.0348547
-2.83333	0.0537627
-2.5	0.0780512
-2.16667	0.106492
-1.83333	0.136998
-1.5	0.166974
-1.16667	0.193655
-0.833333	0.215183
-0.5	0.22954
-0.166667	0.23721
0.166667	0.237024
0.5	0.229743
0.833333	0.215044
1.16667	0.193995
1.5	0.167059
1.83333	0.137101
2.16667	0.106285
2.5	0.0780598
2.83333	0.0537405
3.16667	0.0348285
3.5	0.0210831
3.83333	0.0118879
4.16667	0.00600228
4.5	0.0026174
4.83333	0.000687501
