# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000698992
-4.5	0.00264031
-4.16667	0.00606533
-3.83333	0.0120478
-3.5	0.0214574
-3.16667	0.0354772
-2.83333	0.0547271
-2.5	0.0793626
-2.16667	0.107941
-1.83333	0.138249
-1.5	0.167662
-1.16667	0.193439
-0.833333	0.213798
-0.5	0.227185
-0.166667	0.234355
0.166667	0.234062
0.5	0.227393
0.833333	0.213615
1.16667	0.193685
1.5	0.167751
1.83333	0.138388
2.16667	0.107743
2.5	0.0793987
2.83333	0.0547177
3.16667	0.035452
3.5	0.021425
3.83333	0.0120507
4.16667	0.00606449
4.5	0.00263858
4.83333	0.000695324
