# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000686449
-4.5	0.00260706
-4.16667	0.00597011
-3.83333	0.0117986
-3.5	0.0209183
-3.16667	0.034502
-2.83333	0.0532016
-2.5	0.077292
-2.16667	0.105648
-1.83333	0.136276
-1.5	0.166584
-1.16667	0.193827
-0.833333	0.215945
-0.5	0.230872
-0.166667	0.238902
0.166667	0.238739
0.5	0.231046
0.833333	0.21581
1.16667	0.194144
1.5	0.166662
1.83333	0.136371
2.16667	0.105475
2.5	0.0772962
2.83333	0.0531803
3.16667	0.0344779
3.5	0.0208949
3.83333	0.0117976
4.16667	0.0059694
4.5	0.00260651
4.83333	0.000683537
