# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00121128
-4.5	0.00437384
-4.16667	0.0103244
-3.83333	0.0210096
-3.5	0.0381568
-3.16667	0.062983
-2.83333	0.0930164
-2.5	0.125166
-2.16667	0.15322
-1.83333	0.172127
-1.5	0.178616
-1.16667	0.173812
-0.833333	0.164211
-0.5	0.151621
-0.166667	0.145168
0.166667	0.144273
0.5	0.15258
0.833333	0.163663
1.16667	0.174895
1.5	0.178456
1.83333	0.172383
2.16667	0.152816
2.5	0.124967
2.83333	0.0934326
3.16667	0.0626441
3.5	0.0381852
3.83333	0.0210025
4.16667	0.010296
4.5	0.00436353
4.83333	0.00120979
